0	-nan	-nan	-nan	-nan	-nan	-nan
4531	0.964077	0.385561	0.578516	0.539879	0.463067	0.768694
4532	0.964077	0.385561	0.5784	0.539647	0.463183	0.769388
4533	0.964077	0.385793	0.578516	0.539416	0.463645	0.769272
4534	0.964424	0.385677	0.578631	0.541498	0.467463	0.768231
4535	0.964077	0.385561	0.578516	0.540341	0.463877	0.770429
4536	0.964077	0.385561	0.578516	0.539879	0.462026	0.771239
4537	0.964077	0.385677	0.5784	0.54092	0.462026	0.771354
4538	0.964077	0.385561	0.578516	0.5393	0.461332	0.771239
4539	0.963961	0.385561	0.5784	0.54011	0.460869	0.771239
4540	0.964193	0.385677	0.578516	0.538259	0.461448	0.771354
4541	0.964193	0.385561	0.578631	0.538259	0.461563	0.771354
4542	0.964193	0.385677	0.578516	0.538837	0.459018	0.771354
4543	0.964193	0.385561	0.578631	0.5393	0.459365	0.769619
4544	0.964193	0.385561	0.578516	0.539994	0.458903	0.768925
4545	0.964193	0.385677	0.578631	0.540573	0.459481	0.767999
4546	0.964309	0.385677	0.578747	0.547166	0.469314	0.764182
4547	0.964193	0.385561	0.5784	0.548786	0.466306	0.771354
4548	0.964193	0.385677	0.578747	0.546125	0.469777	0.771354
4549	0.964309	0.385561	0.578631	0.531318	0.472206	0.768462
4550	0.964193	0.385561	0.578516	0.533053	0.471627	0.766149
4551	0.964077	0.385677	0.578631	0.534904	0.470355	0.766496
4552	0.964193	0.385561	0.578516	0.534442	0.470124	0.766727
4553	0.964077	0.385561	0.578516	0.535251	0.469429	0.767537
4554	0.964193	0.385677	0.578516	0.534904	0.468735	0.766958
4555	0.964309	0.385677	0.578516	0.534904	0.468157	0.767537
4556	0.964193	0.385677	0.578631	0.53421	0.467232	0.767305
4557	0.964193	0.385677	0.578516	0.534789	0.466537	0.767537
4558	0.964309	0.385793	0.578516	0.53421	0.466537	0.767768
4559	0.964656	0.385908	0.578747	0.522642	0.45844	0.765223
4560	0.964309	0.385908	0.578516	0.508298	0.445831	0.769041
4561	0.964424	0.385793	0.578516	0.513966	0.443286	0.771354
4562	0.964424	0.385908	0.578516	0.515123	0.444905	0.77147
4563	0.964309	0.385793	0.578516	0.514892	0.444558	0.771354
4564	0.96454	0.385908	0.578631	0.515701	0.445137	0.77147
4565	0.964424	0.385908	0.578516	0.515701	0.445368	0.77147
4566	0.96454	0.386024	0.578516	0.51466	0.445252	0.771354
4567	0.96454	0.386024	0.578516	0.515701	0.446293	0.771586
4568	0.965003	0.38614	0.578747	0.515933	0.442129	0.771817
4569	0.964424	0.386024	0.578631	0.527154	0.432528	0.771701
4570	0.964424	0.385908	0.5784	0.534789	0.435998	0.771586
4571	0.96454	0.38614	0.578516	0.533516	0.436576	0.771586
4572	0.96454	0.385908	0.5784	0.534789	0.436229	0.77147
4573	0.964424	0.386024	0.578516	0.534442	0.435535	0.771586
4574	0.96454	0.386024	0.578516	0.533516	0.435419	0.77147
4575	0.96454	0.386024	0.5784	0.533285	0.435882	0.771701
4576	0.96454	0.38614	0.578516	0.532012	0.435882	0.77147
4577	0.964656	0.386024	0.578516	0.520791	0.435882	0.771701
4578	0.96454	0.386024	0.5784	0.518709	0.443864	0.77147
4579	0.964424	0.38614	0.578516	0.523683	0.444558	0.771586
4580	0.96454	0.385908	0.578631	0.525419	0.439584	0.77147
4581	0.964424	0.385908	0.578516	0.526575	0.440394	0.770891
4582	0.964424	0.385908	0.578631	0.527038	0.440394	0.76985
4583	0.964424	0.385793	0.5784	0.527501	0.441666	0.770197
4584	0.964309	0.385908	0.578631	0.527385	0.441551	0.77066
4585	0.964424	0.385908	0.578516	0.528658	0.441204	0.770776
4586	0.96454	0.385908	0.578631	0.528658	0.442129	0.771123
4587	0.96454	0.385908	0.578631	0.528889	0.442823	0.771354
4588	0.96454	0.385793	0.578516	0.528889	0.442476	0.771354
4589	0.964424	0.385908	0.578631	0.528311	0.443517	0.77147
4590	0.964771	0.385908	0.578863	0.537796	0.448376	0.771586
4591	0.964656	0.385793	0.578863	0.522527	0.459018	0.759208
4592	0.964309	0.385793	0.578631	0.527154	0.459828	0.759902
4593	0.964424	0.385677	0.578631	0.526344	0.458787	0.761637
4594	0.964424	0.385793	0.578631	0.527154	0.45844	0.760943
4595	0.964193	0.385793	0.578516	0.527038	0.457746	0.762331
4596	0.964424	0.385677	0.578631	0.528195	0.458093	0.762678
4597	0.964309	0.385793	0.578631	0.528195	0.458208	0.762563
4598	0.964424	0.385677	0.578631	0.528773	0.456242	0.763604
4599	0.964424	0.385793	0.578631	0.528773	0.457977	0.763488
4600	0.964193	0.385677	0.578516	0.529005	0.456589	0.763951
4601	0.964424	0.385793	0.578631	0.530161	0.456473	0.764645
4602	0.964309	0.385677	0.578631	0.530393	0.456242	0.764413
4603	0.964424	0.385793	0.578631	0.53074	0.456705	0.764992
4604	0.964424	0.385793	0.578747	0.529352	0.459134	0.768809
4605	0.964193	0.385561	0.578516	0.533863	0.455779	0.771239
4606	0.964424	0.385793	0.578631	0.539069	0.456011	0.768925
4607	0.964077	0.385677	0.5784	0.54867	0.461563	0.764645
4608	0.964193	0.385677	0.578516	0.547282	0.459481	0.765339
4609	0.964193	0.385677	0.578516	0.546704	0.457746	0.765802
4610	0.964077	0.385677	0.5784	0.545316	0.457399	0.765917
4611	0.964193	0.385677	0.578516	0.544968	0.455779	0.76638
4612	0.964077	0.385677	0.5784	0.544159	0.455895	0.766611
4613	0.964193	0.385677	0.578516	0.543696	0.454507	0.767537
4614	0.964077	0.385677	0.578516	0.543465	0.453697	0.767653
4615	0.964193	0.385677	0.5784	0.543465	0.453003	0.767884
4616	0.964077	0.385677	0.578516	0.542771	0.452772	0.767768
4617	0.964309	0.385793	0.5784	0.542655	0.452656	0.768694
4618	0.964424	0.385793	0.578516	0.536524	0.456126	0.764413
4619	0.964077	0.385677	0.578516	0.536871	0.458903	0.767537
4620	0.964193	0.385793	0.578516	0.537565	0.457167	0.768809
4621	0.964193	0.385561	0.5784	0.53664	0.457977	0.768694
4622	0.964077	0.385677	0.578516	0.537449	0.457283	0.769735
4623	0.964077	0.385677	0.5784	0.538028	0.457283	0.769503
4624	0.964309	0.385677	0.578631	0.537796	0.457514	0.769619
4625	0.964193	0.385677	0.578516	0.537912	0.457283	0.769735
4626	0.964309	0.385677	0.578631	0.537681	0.456705	0.769619
4627	0.96454	0.385793	0.578631	0.527616	0.452656	0.764529
4628	0.964309	0.385793	0.578516	0.522642	0.446988	0.771354
4629	0.964424	0.385793	0.578631	0.529583	0.447913	0.77147
4630	0.964309	0.385793	0.578516	0.540226	0.44988	0.769966
4631	0.964309	0.385793	0.578631	0.540341	0.452193	0.766496
4632	0.96454	0.385793	0.578747	0.540688	0.452424	0.767305
4633	0.964424	0.385793	0.578631	0.541035	0.451615	0.767537
4634	0.96454	0.385793	0.578747	0.541382	0.451615	0.767768
4635	0.96454	0.385793	0.578631	0.541382	0.451615	0.767653
4636	0.96454	0.385793	0.578747	0.541382	0.450921	0.768347
4637	0.96454	0.385908	0.578863	0.541267	0.451268	0.768347
4638	0.964771	0.385908	0.578747	0.542192	0.450689	0.768462
4639	0.964656	0.385793	0.578747	0.542308	0.449995	0.768115
4640	0.964656	0.385908	0.578863	0.541729	0.450342	0.767768
4641	0.964887	0.385908	0.578978	0.531897	0.455548	0.755737
4642	0.96454	0.385793	0.578747	0.530161	0.457052	0.76291
4643	0.96454	0.385793	0.578631	0.530277	0.457977	0.765917
4644	0.96454	0.385908	0.578747	0.532128	0.456242	0.765339
4645	0.96454	0.385793	0.578747	0.531665	0.456126	0.765802
4646	0.96454	0.385793	0.578747	0.532475	0.456126	0.765339
4647	0.964656	0.385793	0.578747	0.532591	0.455895	0.765339
4648	0.96454	0.385793	0.578863	0.533285	0.454738	0.76557
4649	0.964771	0.385908	0.578863	0.529005	0.455085	0.758514
4650	0.964309	0.385793	0.578631	0.531318	0.455664	0.7621
4651	0.964424	0.385793	0.578631	0.53155	0.45416	0.764298
4652	0.96454	0.385793	0.578747	0.530856	0.454275	0.764992
4653	0.96454	0.385793	0.578631	0.532475	0.453466	0.765223
4654	0.96454	0.385793	0.578631	0.532359	0.453466	0.765108
4655	0.964424	0.385793	0.578631	0.532706	0.453697	0.766149
4656	0.96454	0.385793	0.578747	0.532475	0.45335	0.766496
4657	0.964656	0.385908	0.578863	0.534789	0.452424	0.767768
4658	0.96454	0.385908	0.578747	0.532706	0.455316	0.77147
4659	0.96454	0.385793	0.578747	0.533053	0.45682	0.771354
4660	0.96454	0.385793	0.578631	0.532244	0.456589	0.77147
4661	0.964424	0.385793	0.578631	0.533747	0.454969	0.771354
4662	0.96454	0.385793	0.578747	0.532822	0.455548	0.77147
4663	0.96454	0.385908	0.578631	0.5393	0.451962	0.77147
4664	0.96454	0.385908	0.578747	0.540688	0.452077	0.77066
4665	0.96454	0.385793	0.578631	0.54011	0.451383	0.767999
4666	0.964424	0.385677	0.578631	0.541151	0.451036	0.768462
4667	0.964771	0.385908	0.578863	0.549133	0.452887	0.770082
4668	0.964309	0.385908	0.578516	0.560701	0.45763	0.77147
4669	0.964424	0.385908	0.578631	0.561626	0.457514	0.771586
4670	0.964424	0.385793	0.578631	0.560238	0.45682	0.771586
4671	0.96454	0.385793	0.578516	0.559313	0.456936	0.77147
4672	0.964424	0.385793	0.578747	0.554339	0.456473	0.771701
4673	0.964309	0.385793	0.578516	0.54867	0.457052	0.76557
4674	0.96454	0.385908	0.578516	0.548902	0.457052	0.762563
4675	0.964424	0.386024	0.578631	0.548902	0.457052	0.763604
4676	0.964656	0.386024	0.578516	0.548902	0.457399	0.763372
4677	0.964887	0.386256	0.578631	0.547051	0.453581	0.759786
4678	0.96454	0.385908	0.578631	0.554339	0.449995	0.765802
4679	0.964424	0.385908	0.578516	0.554339	0.451615	0.766611
4680	0.96454	0.386024	0.578516	0.553529	0.450689	0.767768
4681	0.964424	0.385908	0.578516	0.55295	0.44988	0.768462
4682	0.964656	0.386024	0.578631	0.552719	0.450111	0.767768
4683	0.964424	0.385908	0.578516	0.551909	0.449417	0.768578
4684	0.964424	0.385908	0.578516	0.551447	0.449185	0.769041
4685	0.96454	0.386024	0.578516	0.551562	0.44907	0.768925
4686	0.96454	0.386024	0.578516	0.5511	0.448838	0.769272
4687	0.96454	0.385908	0.578631	0.550405	0.448376	0.768578
4688	0.964656	0.386024	0.578747	0.544737	0.446293	0.767653
4689	0.964424	0.385677	0.578516	0.545084	0.449532	0.771354
4690	0.964193	0.385677	0.578631	0.5452	0.44745	0.771354
4691	0.964424	0.385793	0.578631	0.538953	0.451152	0.77147
4692	0.964193	0.385793	0.5784	0.536871	0.454622	0.771239
4693	0.964077	0.385793	0.5784	0.536061	0.454044	0.771123
4694	0.964193	0.385677	0.5784	0.536871	0.454969	0.771123
4695	0.964077	0.385677	0.5784	0.537334	0.455432	0.770082
4696	0.964193	0.385793	0.5784	0.537912	0.454275	0.76985
4697	0.964077	0.385793	0.5784	0.537565	0.454507	0.770082
4698	0.964193	0.385677	0.5784	0.539185	0.453928	0.770082
4699	0.964077	0.385677	0.5784	0.557693	0.465265	0.770891
4700	0.964077	0.385561	0.578516	0.555611	0.459828	0.771239
4701	0.964309	0.385677	0.578631	0.546588	0.456473	0.77147
4702	0.964077	0.385561	0.578516	0.542771	0.45682	0.767653
4703	0.964193	0.385677	0.5784	0.543927	0.456589	0.766033
4704	0.964077	0.385677	0.578516	0.542886	0.456936	0.766149
4705	0.964077	0.385677	0.578516	0.544506	0.455895	0.766611
4706	0.964193	0.385677	0.5784	0.543927	0.456473	0.766958
4707	0.964193	0.385677	0.578516	0.542886	0.455895	0.76719
4708	0.964193	0.385677	0.578631	0.543696	0.456242	0.767768
4709	0.964309	0.385677	0.578631	0.543349	0.455664	0.767999
4710	0.964309	0.385677	0.578631	0.544274	0.455548	0.768347
4711	0.96454	0.385677	0.578747	0.53421	0.454044	0.762447
4712	0.964193	0.385677	0.578516	0.520213	0.446872	0.763835
4713	0.964309	0.385677	0.578631	0.523221	0.446409	0.769619
4714	0.964193	0.385677	0.578516	0.524956	0.446062	0.769619
4715	0.964193	0.385677	0.578516	0.524609	0.447103	0.76985
4716	0.964309	0.385793	0.578516	0.525303	0.446756	0.769156
4717	0.964309	0.385677	0.578631	0.525303	0.447219	0.769503
4718	0.964424	0.385908	0.578516	0.524956	0.446872	0.768925
4719	0.964424	0.385908	0.578516	0.525419	0.44745	0.768809
4720	0.964424	0.385908	0.578516	0.525997	0.44745	0.768578
4721	0.96454	0.385908	0.578631	0.522758	0.444443	0.763604
4722	0.964309	0.385793	0.578516	0.529352	0.45173	0.769735
4723	0.964309	0.385793	0.5784	0.530161	0.45254	0.771007
4724	0.964309	0.385793	0.578516	0.530393	0.451152	0.771239
4725	0.964309	0.385793	0.578631	0.530971	0.451499	0.771123
4726	0.964424	0.385908	0.578516	0.530161	0.451036	0.771354
4727	0.964309	0.385793	0.578516	0.532012	0.450458	0.771354
4728	0.964424	0.385793	0.578631	0.530624	0.44988	0.771354
4729	0.96454	0.385908	0.578631	0.533632	0.449185	0.767768
4730	0.964424	0.385793	0.578631	0.542655	0.451615	0.755622
4731	0.964309	0.385908	0.5784	0.539532	0.449417	0.755622
4732	0.964424	0.385908	0.578631	0.539763	0.449185	0.75701
4733	0.964424	0.385908	0.578516	0.540226	0.449185	0.75782
4734	0.964656	0.385793	0.578631	0.540804	0.449648	0.757935
4735	0.96454	0.386024	0.578631	0.541151	0.450227	0.758398
4736	0.96454	0.385908	0.578516	0.541382	0.450574	0.759439
4737	0.96454	0.386024	0.578631	0.541845	0.450574	0.759902
4738	0.964656	0.386024	0.578631	0.541845	0.450574	0.760365
4739	0.964887	0.38614	0.578747	0.536987	0.45335	0.764529
4740	0.96454	0.385908	0.578631	0.534326	0.451846	0.771586
4741	0.964424	0.385908	0.578516	0.534557	0.450458	0.77147
4742	0.964424	0.385793	0.578631	0.538028	0.450574	0.771354
4743	0.964309	0.385793	0.578516	0.542423	0.448954	0.765917
4744	0.964424	0.385908	0.578631	0.542539	0.448838	0.766611
4745	0.964424	0.385793	0.578516	0.542308	0.449301	0.766496
4746	0.964309	0.385793	0.578516	0.541961	0.44988	0.766611
4747	0.964309	0.385793	0.578516	0.541267	0.449648	0.766843
4748	0.964309	0.385793	0.578516	0.541382	0.44988	0.76719
4749	0.964424	0.385793	0.578631	0.540573	0.450111	0.766843
4750	0.964424	0.385908	0.578516	0.540804	0.450458	0.76638
4751	0.964309	0.385793	0.578516	0.539879	0.450111	0.766843
4752	0.964656	0.386024	0.578747	0.551215	0.443864	0.767884
4753	0.964193	0.385793	0.5784	0.546935	0.435072	0.77147
4754	0.964309	0.385793	0.578516	0.546704	0.435998	0.77147
4755	0.964309	0.385793	0.5784	0.545894	0.436923	0.771586
4756	0.964424	0.385908	0.578516	0.547745	0.436923	0.77147
4757	0.964309	0.385793	0.578516	0.547166	0.437733	0.77147
4758	0.964424	0.385908	0.578516	0.547166	0.437849	0.771701
4759	0.964424	0.385908	0.578516	0.547051	0.438196	0.771701
4760	0.964424	0.385793	0.578631	0.551794	0.434841	0.771586
4761	0.964424	0.385908	0.578516	0.551562	0.435651	0.77147
4762	0.964309	0.385793	0.578516	0.551562	0.435188	0.771586
4763	0.964424	0.385793	0.578631	0.551909	0.43727	0.771586
4764	0.964656	0.385908	0.578747	0.549943	0.434725	0.764298
4765	0.964193	0.385677	0.578516	0.54948	0.441551	0.76985
4766	0.964193	0.385677	0.578516	0.550174	0.441319	0.770891
4767	0.964193	0.385677	0.578516	0.549133	0.441666	0.770776
4768	0.964193	0.385677	0.578516	0.54948	0.441782	0.770891
4769	0.964193	0.385561	0.578631	0.549017	0.441204	0.770545
4770	0.964193	0.385677	0.578516	0.548439	0.441551	0.771123
4771	0.964309	0.385677	0.578516	0.548902	0.441088	0.770891
4772	0.964193	0.385677	0.578631	0.548323	0.441666	0.770776
4773	0.964193	0.385677	0.578516	0.548555	0.440972	0.770776
4774	0.96454	0.385908	0.578631	0.554107	0.434725	0.768347
4775	0.964309	0.385561	0.578631	0.5511	0.435651	0.76985
4776	0.964309	0.385677	0.578631	0.551794	0.438312	0.770891
4777	0.964193	0.385677	0.578631	0.550984	0.436345	0.770776
4778	0.964309	0.385677	0.578631	0.552256	0.43808	0.771354
4779	0.964309	0.385677	0.578631	0.550637	0.438659	0.77147
4780	0.964424	0.385677	0.578747	0.551909	0.437849	0.771354
4781	0.964424	0.385677	0.578747	0.551678	0.437964	0.771354
4782	0.964424	0.385677	0.578747	0.552488	0.438543	0.771586
4783	0.964656	0.385793	0.578863	0.548902	0.440047	0.771586
4784	0.964656	0.385908	0.578747	0.543349	0.44236	0.771586
4785	0.964656	0.385908	0.578747	0.541267	0.441898	0.771586
4786	0.964656	0.385793	0.578863	0.538722	0.44317	0.771701
4787	0.96454	0.385793	0.578747	0.538953	0.445484	0.77147
4788	0.96454	0.385793	0.578747	0.541151	0.444905	0.771586
4789	0.96454	0.385793	0.578747	0.538953	0.445599	0.771586
4790	0.964656	0.385908	0.578747	0.540341	0.444211	0.771586
4791	0.964656	0.385677	0.578747	0.539879	0.444905	0.77147
4792	0.964424	0.385908	0.578747	0.540573	0.444905	0.771586
4793	0.964656	0.385793	0.578747	0.539763	0.44479	0.771586
4794	0.96454	0.385793	0.578863	0.540341	0.444096	0.771586
4795	0.964887	0.386024	0.578863	0.527964	0.443054	0.771817
4796	0.96454	0.385793	0.578747	0.529814	0.445484	0.771701
4797	0.964656	0.385908	0.578747	0.530277	0.447682	0.771586
4798	0.96454	0.385793	0.578747	0.53074	0.446756	0.771586
4799	0.96454	0.385793	0.578747	0.531318	0.446525	0.771701
4800	0.96454	0.385793	0.578747	0.531087	0.446409	0.771586
4801	0.964656	0.385793	0.578863	0.531203	0.445599	0.771701
4802	0.96454	0.385793	0.578631	0.532359	0.446178	0.771586
4803	0.96454	0.385908	0.578747	0.531665	0.446293	0.771586
4804	0.964887	0.385793	0.578978	0.527732	0.444096	0.771817
4805	0.96454	0.385793	0.578863	0.525997	0.444905	0.763372
4806	0.964656	0.385908	0.578747	0.531434	0.449532	0.764992
4807	0.96454	0.385793	0.578747	0.53074	0.449648	0.76557
4808	0.96454	0.385793	0.578747	0.532475	0.448491	0.765917
4809	0.964656	0.385793	0.578863	0.532244	0.448607	0.765802
4810	0.964656	0.385793	0.578863	0.531665	0.448838	0.765917
4811	0.964771	0.385908	0.578978	0.532244	0.448491	0.765686
4812	0.964887	0.385908	0.578978	0.531897	0.44398	0.765455
4813	0.964887	0.385908	0.578978	0.533285	0.435188	0.766496
4814	0.964771	0.385793	0.578863	0.537449	0.43727	0.771701
4815	0.964656	0.385793	0.578863	0.537912	0.437964	0.771586
4816	0.964656	0.385793	0.578863	0.537912	0.437964	0.771933
4817	0.964887	0.385793	0.579094	0.537565	0.438312	0.771817
4818	0.964887	0.385908	0.578978	0.537334	0.438312	0.771933
4819	0.964887	0.385793	0.579094	0.537102	0.438427	0.771817
4820	0.964887	0.385793	0.578978	0.536987	0.439237	0.771817
4821	0.964887	0.385793	0.579325	0.537449	0.439584	0.771933
4822	0.965118	0.385793	0.579094	0.537218	0.437849	0.771933
4823	0.965003	0.385908	0.579325	0.535251	0.437733	0.771933
4824	0.965234	0.385908	0.57921	0.533632	0.435304	0.772048
4825	0.965234	0.385908	0.579325	0.534326	0.426744	0.772048
4826	0.965003	0.385677	0.57921	0.5393	0.437964	0.758977
4827	0.964771	0.385677	0.579094	0.543118	0.439584	0.760712
4828	0.964887	0.385677	0.579325	0.542423	0.440741	0.761753
4829	0.964771	0.385677	0.579094	0.542655	0.4397	0.762215
4830	0.965003	0.385677	0.57921	0.542308	0.440972	0.762331
4831	0.964887	0.385677	0.57921	0.542886	0.440162	0.762331
4832	0.964771	0.385677	0.57921	0.542308	0.440741	0.762215
4833	0.965118	0.385793	0.579325	0.542539	0.4397	0.763141
4834	0.965003	0.385677	0.57921	0.542539	0.440278	0.763604
4835	0.965003	0.385793	0.579325	0.542192	0.440162	0.763835
4836	0.965118	0.385677	0.57921	0.541729	0.439353	0.764645
4837	0.965234	0.385908	0.579441	0.529467	0.43889	0.768347
4838	0.964887	0.385793	0.57921	0.528079	0.441551	0.771933
4839	0.964887	0.385677	0.579094	0.529352	0.443401	0.771817
4840	0.964771	0.385793	0.579094	0.528195	0.44317	0.771933
4841	0.965003	0.385793	0.579094	0.530393	0.44317	0.771817
4842	0.964771	0.385677	0.579094	0.530508	0.442707	0.771701
4843	0.964887	0.385793	0.57921	0.529814	0.442823	0.771933
4844	0.964887	0.385677	0.579094	0.529699	0.442245	0.771817
4845	0.964887	0.385793	0.57921	0.527154	0.44317	0.772048
4846	0.965003	0.385793	0.57921	0.520676	0.445137	0.771933
4847	0.964771	0.385677	0.579094	0.52218	0.445715	0.771701
4848	0.964887	0.385677	0.579094	0.524609	0.445137	0.771933
4849	0.964887	0.385793	0.579325	0.51894	0.453003	0.772048
4850	0.964771	0.385677	0.578978	0.518131	0.451152	0.771586
4851	0.96454	0.385677	0.578978	0.518825	0.451152	0.771701
4852	0.964771	0.385677	0.578978	0.520097	0.450574	0.771817
4853	0.96454	0.385677	0.578863	0.519403	0.451036	0.771701
4854	0.964656	0.385677	0.578978	0.519519	0.450227	0.771817
4855	0.964656	0.385677	0.579094	0.519982	0.450805	0.771701
4856	0.964656	0.385677	0.578863	0.519982	0.44988	0.771817
4857	0.964656	0.385677	0.578978	0.521023	0.450111	0.771817
4858	0.964656	0.385677	0.578978	0.51894	0.449185	0.771701
4859	0.964771	0.385793	0.578978	0.515701	0.45335	0.771817
4860	0.964424	0.385677	0.578747	0.522411	0.453928	0.771701
4861	0.964309	0.385677	0.578747	0.527732	0.457861	0.771586
4862	0.964309	0.385561	0.578631	0.527385	0.456936	0.77147
4863	0.964309	0.385561	0.578747	0.526691	0.458093	0.77147
4864	0.964309	0.385677	0.578631	0.527964	0.456011	0.77147
4865	0.964193	0.385561	0.578631	0.527385	0.456358	0.77147
4866	0.964309	0.385561	0.578747	0.527964	0.455779	0.77147
4867	0.964309	0.385677	0.578631	0.528426	0.455895	0.77147
4868	0.964424	0.385677	0.578747	0.527732	0.455085	0.771586
4869	0.96454	0.385677	0.578747	0.542192	0.458324	0.77147
4870	0.96454	0.385908	0.578747	0.526344	0.448954	0.771239
4871	0.964077	0.385677	0.5784	0.520213	0.453813	0.767999
4872	0.964077	0.385677	0.5784	0.521023	0.451268	0.768578
4873	0.963961	0.385677	0.5784	0.522989	0.450805	0.768694
4874	0.964077	0.385677	0.5784	0.523336	0.451152	0.768462
4875	0.964077	0.385677	0.5784	0.523915	0.450227	0.768462
4876	0.964077	0.385677	0.5784	0.525072	0.450458	0.767999
4877	0.964077	0.385677	0.5784	0.524724	0.451036	0.768578
4878	0.964077	0.385677	0.5784	0.525881	0.44907	0.768115
4879	0.964193	0.385677	0.5784	0.525766	0.449995	0.768115
4880	0.964077	0.385793	0.5784	0.525419	0.451036	0.768115
4881	0.964193	0.385677	0.5784	0.527732	0.44988	0.768809
4882	0.964193	0.385793	0.5784	0.528195	0.450227	0.768347
