0	-nan	-nan	-nan	-nan	-nan	-nan
6563	0.964424	0.385677	0.578747	0.528426	0.440741	0.771586
6564	0.964424	0.385793	0.578747	0.527964	0.440856	0.771701
6565	0.964656	0.385793	0.578747	0.528889	0.440625	0.77147
6566	0.964424	0.385677	0.578747	0.529467	0.441319	0.771701
6567	0.96454	0.385793	0.578747	0.527616	0.441204	0.771701
6568	0.96454	0.385793	0.578747	0.530393	0.440394	0.771586
6569	0.964656	0.385908	0.578747	0.527848	0.441782	0.771817
6570	0.964656	0.385908	0.578747	0.530277	0.440278	0.771701
6571	0.964656	0.385908	0.578747	0.529699	0.440162	0.771817
6572	0.964656	0.385793	0.578863	0.526807	0.448838	0.771701
6573	0.964193	0.385677	0.578631	0.529352	0.452656	0.771354
6574	0.964309	0.385677	0.578516	0.53074	0.452887	0.77147
6575	0.964193	0.385677	0.578516	0.529352	0.453466	0.771239
6576	0.964193	0.385677	0.578516	0.53155	0.451846	0.771354
6577	0.964309	0.385677	0.578631	0.531203	0.451962	0.771354
6578	0.964193	0.385677	0.578631	0.530277	0.452193	0.771354
6579	0.964309	0.385677	0.578631	0.530508	0.452077	0.771354
6580	0.964424	0.385677	0.578516	0.530508	0.45173	0.771354
6581	0.964309	0.385793	0.578747	0.531087	0.450574	0.77147
6582	0.96454	0.385677	0.578631	0.530624	0.452193	0.771586
6583	0.964424	0.385793	0.578747	0.531434	0.450805	0.77147
6584	0.964424	0.385793	0.578631	0.530393	0.451268	0.77147
6585	0.96454	0.385677	0.578747	0.531665	0.451036	0.77147
6586	0.964771	0.385908	0.579094	0.527616	0.451615	0.771817
6587	0.964424	0.385677	0.578747	0.536871	0.451152	0.771354
6588	0.964424	0.385793	0.578631	0.537796	0.449648	0.771354
6589	0.964424	0.385677	0.578631	0.539069	0.449648	0.771354
6590	0.964424	0.385793	0.578631	0.53849	0.449995	0.771354
6591	0.964424	0.385677	0.578747	0.538837	0.449995	0.77147
6592	0.964424	0.385793	0.578747	0.539416	0.450458	0.77147
6593	0.964424	0.385677	0.578631	0.538375	0.450805	0.77147
6594	0.964424	0.385793	0.578747	0.538837	0.449648	0.771354
6595	0.964656	0.385908	0.578747	0.544274	0.45254	0.771586
6596	0.964309	0.385677	0.578516	0.544621	0.452309	0.771239
6597	0.964193	0.385561	0.578747	0.543696	0.453234	0.771354
6598	0.964309	0.385677	0.578516	0.542771	0.451846	0.771354
6599	0.964309	0.385677	0.578631	0.542771	0.450805	0.771354
6600	0.964424	0.385793	0.578631	0.542771	0.450805	0.77147
6601	0.96454	0.385793	0.578747	0.541035	0.451268	0.771586
6602	0.96454	0.385793	0.578747	0.543118	0.450921	0.771586
6603	0.96454	0.385793	0.578747	0.541614	0.449764	0.771701
6604	0.964656	0.385908	0.578747	0.542539	0.450342	0.771586
6605	0.96454	0.385793	0.578747	0.541614	0.450342	0.771586
6606	0.96454	0.385793	0.578747	0.542539	0.448838	0.771586
6607	0.964656	0.385793	0.578863	0.541961	0.450574	0.771701
6608	0.964424	0.385793	0.578747	0.541845	0.448954	0.771701
6609	0.964656	0.385908	0.578747	0.542192	0.449532	0.771586
6610	0.964887	0.385908	0.578863	0.555148	0.450458	0.771933
6611	0.964424	0.385793	0.578631	0.553066	0.44664	0.771586
6612	0.964424	0.385793	0.578631	0.552488	0.446062	0.77147
6613	0.964424	0.385793	0.578631	0.552141	0.446178	0.771586
6614	0.96454	0.385908	0.578631	0.551331	0.445831	0.771701
6615	0.964656	0.385908	0.578747	0.552256	0.445484	0.771701
6616	0.964656	0.385908	0.578747	0.552488	0.446062	0.771817
6617	0.96454	0.385908	0.578631	0.550752	0.44479	0.771701
6618	0.964656	0.386024	0.578631	0.551215	0.445715	0.771701
6619	0.964656	0.385908	0.578747	0.550868	0.444558	0.771933
6620	0.965003	0.386256	0.578863	0.566138	0.447219	0.771933
6621	0.96454	0.385908	0.578631	0.565675	0.452772	0.771701
6622	0.96454	0.385793	0.578631	0.56475	0.450921	0.771586
6623	0.964424	0.385908	0.578631	0.564171	0.450342	0.771701
6624	0.964656	0.386024	0.578516	0.561511	0.450458	0.771586
6625	0.964656	0.385908	0.578631	0.562667	0.450805	0.771817
6626	0.964656	0.386024	0.578747	0.561858	0.450227	0.771817
6627	0.964771	0.385908	0.578863	0.561395	0.450689	0.771817
6628	0.964887	0.38614	0.578747	0.560123	0.450342	0.772048
6629	0.965003	0.38614	0.578863	0.561395	0.44907	0.771817
6630	0.964887	0.386024	0.578747	0.561048	0.450921	0.772164
6631	0.964887	0.38614	0.578863	0.559428	0.44907	0.771933
6632	0.965003	0.386024	0.578863	0.559197	0.449764	0.771933
6633	0.964771	0.38614	0.578863	0.560123	0.450111	0.772048
6634	0.965003	0.38614	0.578863	0.555958	0.442129	0.771933
6635	0.964656	0.385908	0.578631	0.550405	0.436692	0.771586
6636	0.964424	0.385908	0.578631	0.550405	0.436692	0.771701
6637	0.964656	0.385908	0.578863	0.550174	0.437502	0.771817
6638	0.964887	0.385908	0.578747	0.549711	0.437502	0.77147
6639	0.964656	0.385908	0.578747	0.549364	0.438196	0.771933
6640	0.964771	0.386024	0.578631	0.550058	0.43808	0.771701
6641	0.964771	0.38614	0.578863	0.549364	0.438543	0.771817
6642	0.964887	0.386024	0.578747	0.548208	0.439237	0.771817
6643	0.965003	0.386024	0.578978	0.549596	0.439237	0.771817
6644	0.964771	0.386024	0.578863	0.547976	0.439121	0.771933
6645	0.964887	0.386024	0.578863	0.548439	0.439815	0.771817
6646	0.965003	0.386024	0.578863	0.548208	0.440509	0.772048
6647	0.96535	0.386256	0.57921	0.553066	0.445252	0.77228
6648	0.964771	0.385908	0.578747	0.552719	0.444443	0.771817
6649	0.964771	0.386024	0.578747	0.552372	0.445137	0.771701
6650	0.964656	0.385908	0.578747	0.552141	0.445484	0.771817
6651	0.964656	0.385908	0.578747	0.551794	0.445021	0.771701
6652	0.964887	0.386024	0.578863	0.552372	0.445946	0.771933
6653	0.965003	0.38614	0.578978	0.551447	0.446062	0.771933
6654	0.965118	0.386024	0.578978	0.551909	0.446178	0.771933
6655	0.964887	0.385908	0.578863	0.551215	0.446756	0.771933
6656	0.964887	0.386024	0.578978	0.551562	0.446409	0.771933
6657	0.964887	0.385908	0.578978	0.553529	0.449417	0.769619
6658	0.96454	0.385677	0.578863	0.557462	0.453003	0.771701
6659	0.964656	0.385793	0.578863	0.556884	0.453581	0.771701
6660	0.96454	0.385793	0.578863	0.556189	0.452656	0.771586
6661	0.964656	0.385677	0.578747	0.555842	0.452193	0.771586
6662	0.96454	0.385793	0.578863	0.55457	0.451383	0.771586
6663	0.96454	0.385793	0.578747	0.554223	0.451499	0.771817
6664	0.964656	0.385793	0.578863	0.554686	0.451383	0.771701
6665	0.964656	0.385908	0.578863	0.55457	0.451152	0.771701
6666	0.964771	0.385793	0.578863	0.553182	0.450458	0.771586
6667	0.96454	0.385793	0.578747	0.553529	0.450805	0.771701
6668	0.96454	0.385793	0.578747	0.552141	0.44988	0.771701
6669	0.964771	0.385908	0.578978	0.539532	0.443748	0.771933
6670	0.964424	0.385677	0.578631	0.530046	0.443633	0.77147
6671	0.964424	0.385793	0.578631	0.531897	0.44398	0.771701
6672	0.964424	0.385677	0.578747	0.531897	0.444096	0.771586
6673	0.964424	0.385793	0.578631	0.531318	0.443401	0.771586
6674	0.964424	0.385677	0.578747	0.532706	0.444096	0.771701
6675	0.964424	0.385793	0.578631	0.532938	0.443748	0.771586
6676	0.964424	0.385793	0.578747	0.532244	0.444327	0.771701
6677	0.964424	0.385677	0.578631	0.532591	0.444558	0.771586
6678	0.964424	0.385793	0.578631	0.532475	0.444327	0.771586
6679	0.964424	0.385677	0.578747	0.532822	0.443864	0.771701
6680	0.964771	0.386024	0.578747	0.53502	0.442476	0.771817
6681	0.964424	0.385677	0.578863	0.540688	0.437502	0.771586
6682	0.964424	0.385677	0.578631	0.537449	0.439237	0.771586
6683	0.964309	0.385561	0.578747	0.539069	0.4397	0.77147
6684	0.964424	0.385793	0.578631	0.538953	0.440509	0.771586
6685	0.964424	0.385793	0.578631	0.538837	0.440972	0.771701
6686	0.96454	0.385793	0.578747	0.538606	0.439931	0.771701
6687	0.96454	0.385793	0.578747	0.5393	0.441435	0.771701
6688	0.964656	0.385793	0.578863	0.5393	0.440394	0.771701
6689	0.964656	0.385793	0.578747	0.5393	0.441898	0.771817
6690	0.96454	0.385908	0.578863	0.539416	0.439815	0.771701
6691	0.964887	0.385677	0.578863	0.5393	0.442129	0.771933
6692	0.964656	0.386024	0.578978	0.539185	0.440972	0.771817
6693	0.964887	0.385793	0.578978	0.539647	0.440509	0.771817
6694	0.964887	0.385908	0.578863	0.540573	0.441435	0.771933
6695	0.964771	0.385908	0.578978	0.5393	0.442013	0.771933
6696	0.965118	0.385908	0.578978	0.538606	0.4397	0.771933
6697	0.964887	0.385908	0.57921	0.532475	0.422579	0.772164
6698	0.96454	0.385793	0.578863	0.534904	0.428941	0.771817
6699	0.964771	0.385793	0.578863	0.538028	0.43033	0.771701
6700	0.964656	0.385793	0.578863	0.536524	0.431486	0.771933
6701	0.964771	0.385793	0.578978	0.53502	0.431139	0.771817
6702	0.964887	0.385793	0.578978	0.537912	0.431371	0.772048
6703	0.964656	0.385908	0.578978	0.536061	0.431139	0.771817
6704	0.964887	0.385677	0.578978	0.536987	0.432065	0.771933
6705	0.964656	0.385908	0.578978	0.537565	0.431602	0.771933
6706	0.964771	0.385793	0.578978	0.536524	0.431833	0.771933
6707	0.964887	0.385793	0.578978	0.536987	0.431602	0.771933
6708	0.964771	0.385793	0.578978	0.537681	0.432528	0.771817
6709	0.965118	0.386024	0.579094	0.542308	0.432643	0.772164
6710	0.96454	0.385677	0.578863	0.538722	0.438427	0.771933
6711	0.964771	0.385793	0.578978	0.538722	0.439815	0.771817
6712	0.964656	0.385793	0.578863	0.540226	0.440741	0.771933
6713	0.964771	0.385793	0.578978	0.539647	0.440625	0.771933
6714	0.964887	0.385793	0.579094	0.540573	0.440741	0.772048
6715	0.964771	0.385793	0.578978	0.539416	0.440856	0.772048
6716	0.964887	0.385908	0.578978	0.540804	0.440278	0.772048
6717	0.964887	0.385793	0.579094	0.540573	0.440741	0.772164
6718	0.965003	0.385908	0.579094	0.541845	0.439584	0.771933
6719	0.965003	0.385908	0.579094	0.547398	0.428594	0.77228
6720	0.96454	0.385677	0.578978	0.554454	0.435651	0.771817
6721	0.964887	0.385793	0.578863	0.553876	0.436345	0.771817
6722	0.964771	0.385908	0.579094	0.553297	0.436345	0.771933
6723	0.964887	0.385793	0.578978	0.551215	0.436576	0.771933
6724	0.965003	0.385908	0.579094	0.551909	0.436576	0.771933
6725	0.964887	0.385793	0.578978	0.552488	0.436576	0.771933
6726	0.964887	0.385908	0.578978	0.54948	0.436229	0.772048
6727	0.964887	0.385908	0.579094	0.550868	0.436229	0.772048
6728	0.965118	0.386024	0.579094	0.549827	0.436692	0.772164
6729	0.965118	0.385908	0.57921	0.549364	0.436229	0.772048
6730	0.965118	0.385908	0.57921	0.548786	0.435767	0.772164
6731	0.965118	0.385908	0.579094	0.55029	0.436229	0.772164
6732	0.965118	0.386024	0.57921	0.547861	0.436808	0.772164
6733	0.965234	0.386024	0.57921	0.544043	0.438659	0.772511
6734	0.964771	0.385908	0.578978	0.544737	0.440741	0.771817
6735	0.964771	0.385793	0.578978	0.544274	0.44398	0.771933
6736	0.964771	0.385793	0.578863	0.543927	0.444211	0.771701
6737	0.964656	0.385793	0.578747	0.543812	0.44398	0.771817
6738	0.964656	0.385793	0.578978	0.544274	0.443864	0.771933
6739	0.964771	0.385908	0.578978	0.544506	0.444327	0.771817
6740	0.964771	0.385793	0.578863	0.544621	0.444327	0.772048
6741	0.964887	0.385908	0.578978	0.544853	0.444443	0.771817
6742	0.964771	0.385908	0.578863	0.543696	0.444674	0.771933
6743	0.964771	0.385793	0.578863	0.536408	0.446293	0.771933
6744	0.964309	0.385793	0.578747	0.536177	0.453697	0.771586
6745	0.96454	0.385793	0.578747	0.536292	0.453928	0.771817
6746	0.964656	0.385677	0.578747	0.536524	0.453697	0.771701
6747	0.96454	0.385793	0.578863	0.537449	0.453003	0.771701
6748	0.96454	0.385677	0.578863	0.536871	0.45254	0.771817
6749	0.964656	0.385793	0.578863	0.537565	0.452193	0.771817
6750	0.964656	0.385677	0.578978	0.537565	0.452656	0.771933
6751	0.964887	0.385793	0.578978	0.538375	0.451383	0.771817
6752	0.964656	0.385793	0.578978	0.538375	0.451615	0.771933
6753	0.964771	0.385793	0.578978	0.538837	0.451036	0.771817
6754	0.965118	0.385908	0.57921	0.542076	0.446988	0.772048
6755	0.964656	0.385793	0.578863	0.550058	0.440741	0.771933
6756	0.96454	0.385793	0.578863	0.549596	0.44236	0.771933
6757	0.964656	0.385677	0.578863	0.54948	0.442129	0.771701
6758	0.96454	0.385793	0.578747	0.549596	0.442823	0.771701
6759	0.96454	0.385793	0.578863	0.549017	0.442592	0.771817
6760	0.96454	0.385677	0.578747	0.54867	0.442823	0.771701
6761	0.964656	0.385793	0.578863	0.548555	0.44317	0.771933
6762	0.964656	0.385793	0.578863	0.549364	0.442823	0.771701
6763	0.964656	0.385793	0.578978	0.548323	0.443401	0.771933
6764	0.964771	0.385793	0.578863	0.548092	0.442939	0.771933
6765	0.964771	0.385793	0.578863	0.547976	0.44317	0.771933
6766	0.96454	0.385908	0.578863	0.548092	0.443286	0.771933
6767	0.964887	0.385793	0.578978	0.547745	0.443517	0.771933
6768	0.965118	0.385793	0.57921	0.55538	0.447335	0.772164
6769	0.96454	0.385908	0.578863	0.550868	0.444905	0.771817
6770	0.96454	0.385793	0.578631	0.549711	0.445946	0.771701
6771	0.96454	0.385793	0.578747	0.550752	0.445715	0.771701
6772	0.96454	0.385793	0.578747	0.550174	0.445368	0.771817
6773	0.964656	0.385793	0.578863	0.550058	0.446293	0.771817
6774	0.964656	0.385908	0.578747	0.550521	0.445946	0.771817
6775	0.964656	0.385908	0.578747	0.550521	0.445715	0.771933
6776	0.964887	0.38614	0.578631	0.550405	0.445599	0.771933
6777	0.964887	0.38614	0.578863	0.550405	0.446293	0.772164
6778	0.964887	0.386024	0.578747	0.550521	0.445599	0.772048
6779	0.964771	0.38614	0.578747	0.550637	0.445946	0.772048
6780	0.965118	0.386371	0.578747	0.558734	0.43727	0.77228
6781	0.96454	0.386024	0.578516	0.554223	0.435304	0.771701
6782	0.96454	0.38614	0.5784	0.553297	0.434841	0.771701
6783	0.964424	0.386024	0.578516	0.553182	0.435998	0.771701
6784	0.96454	0.385908	0.578516	0.552256	0.435767	0.771701
6785	0.964424	0.38614	0.5784	0.552603	0.435767	0.771701
6786	0.96454	0.386024	0.578516	0.551331	0.435767	0.771701
6787	0.96454	0.386024	0.5784	0.552603	0.436461	0.771586
6788	0.96454	0.386024	0.578516	0.551562	0.435998	0.771817
6789	0.964424	0.386024	0.578516	0.551447	0.436114	0.771701
6790	0.96454	0.386024	0.5784	0.551909	0.436461	0.771701
6791	0.96454	0.386024	0.578516	0.551562	0.435767	0.771701
6792	0.964771	0.38614	0.578747	0.550752	0.428016	0.771933
6793	0.964424	0.385908	0.578516	0.548555	0.435767	0.77147
6794	0.964309	0.385793	0.5784	0.547976	0.436114	0.771586
6795	0.964424	0.385908	0.578516	0.548208	0.436808	0.771586
6796	0.964424	0.386024	0.578631	0.548786	0.436576	0.771701
6797	0.964656	0.385908	0.578631	0.548208	0.436692	0.771701
6798	0.964656	0.386024	0.578631	0.54867	0.436461	0.771701
6799	0.96454	0.385908	0.578516	0.54867	0.436114	0.771701
6800	0.964656	0.385908	0.578631	0.548323	0.435535	0.771586
6801	0.964424	0.386024	0.578631	0.548208	0.437039	0.771817
6802	0.964656	0.385908	0.578631	0.548208	0.436345	0.771701
6803	0.96454	0.386024	0.578631	0.54867	0.435535	0.771701
6804	0.964656	0.385908	0.578747	0.548439	0.436923	0.771817
6805	0.964887	0.385908	0.578863	0.561164	0.446872	0.771817
6806	0.96454	0.385908	0.578631	0.560585	0.448376	0.771586
6807	0.964424	0.385793	0.578747	0.557925	0.447219	0.771701
6808	0.964656	0.385793	0.578747	0.556652	0.447103	0.771586
6809	0.964656	0.385793	0.578863	0.554801	0.445831	0.771701
6810	0.964656	0.385793	0.578747	0.555264	0.446409	0.771701
6811	0.964656	0.385908	0.578978	0.555842	0.446178	0.771701
6812	0.964656	0.385793	0.578747	0.553413	0.446062	0.771701
6813	0.964656	0.385793	0.578863	0.554339	0.44664	0.771817
6814	0.964771	0.385793	0.578978	0.554107	0.445946	0.771701
6815	0.964771	0.385793	0.578863	0.554107	0.44664	0.771817
6816	0.964656	0.385908	0.578978	0.552372	0.446409	0.771817
6817	0.964656	0.385793	0.578863	0.553876	0.44664	0.771701
6818	0.964771	0.385793	0.578863	0.553066	0.446062	0.771817
6819	0.964771	0.385793	0.578978	0.549827	0.447219	0.771817
6820	0.96454	0.385793	0.578863	0.550637	0.44745	0.771817
6821	0.964424	0.385677	0.578631	0.546241	0.44664	0.771586
6822	0.964309	0.385561	0.578863	0.547398	0.44745	0.771586
6823	0.96454	0.385561	0.578747	0.546588	0.446988	0.771586
6824	0.964424	0.385677	0.578978	0.546819	0.44745	0.771701
6825	0.96454	0.385561	0.578863	0.547398	0.446409	0.771701
6826	0.964424	0.385561	0.578863	0.547513	0.447566	0.771701
6827	0.96454	0.385677	0.578978	0.546125	0.447566	0.771701
6828	0.96454	0.385561	0.578863	0.545894	0.44745	0.771701
6829	0.96454	0.385677	0.578863	0.547398	0.447103	0.771817
6830	0.964656	0.385561	0.578978	0.54601	0.447682	0.771701
6831	0.964771	0.385793	0.578978	0.538375	0.448029	0.772048
6832	0.964309	0.385793	0.578631	0.526922	0.449648	0.77147
6833	0.964193	0.385677	0.578631	0.53155	0.44826	0.771586
6834	0.964424	0.385677	0.578631	0.531665	0.448144	0.77147
6835	0.964424	0.385793	0.578747	0.532475	0.447797	0.771586
6836	0.96454	0.385677	0.578747	0.531897	0.448376	0.771586
6837	0.964424	0.385793	0.578747	0.531318	0.448954	0.77147
6838	0.96454	0.385677	0.578747	0.532706	0.448838	0.771586
6839	0.96454	0.385793	0.578747	0.531781	0.448954	0.771586
6840	0.96454	0.385793	0.578747	0.532822	0.44826	0.771586
6841	0.964771	0.385677	0.578978	0.529814	0.449648	0.767653
6842	0.964424	0.385677	0.578747	0.526344	0.450921	0.758629
6843	0.964309	0.385793	0.578631	0.526922	0.449301	0.766033
6844	0.964424	0.385793	0.578747	0.52912	0.448723	0.766033
6845	0.96454	0.385793	0.578631	0.528542	0.450458	0.766149
6846	0.964656	0.385793	0.578863	0.529352	0.450574	0.766149
6847	0.964656	0.385793	0.578863	0.529814	0.450111	0.766496
6848	0.96454	0.385793	0.578747	0.529699	0.450111	0.766033
6849	0.964771	0.385908	0.578863	0.530508	0.450458	0.766611
6850	0.964771	0.385908	0.578863	0.5334	0.456011	0.76291
6851	0.964193	0.385561	0.578631	0.536871	0.460985	0.768925
6852	0.964193	0.385677	0.578631	0.539647	0.461679	0.768231
6853	0.964309	0.385561	0.578631	0.538606	0.460638	0.768578
6854	0.964193	0.385561	0.578631	0.538722	0.460291	0.769388
6855	0.964309	0.385677	0.578747	0.539994	0.460638	0.76985
6856	0.964424	0.385677	0.578631	0.539416	0.460291	0.77066
6857	0.964424	0.385677	0.578747	0.539763	0.45925	0.770545
6858	0.964309	0.385677	0.578631	0.538837	0.459597	0.771007
6859	0.964309	0.385677	0.578747	0.539763	0.460291	0.771123
6860	0.96454	0.385793	0.578631	0.536871	0.462142	0.768925
6861	0.964193	0.385677	0.578631	0.54092	0.457399	0.771354
6862	0.964309	0.385677	0.578516	0.541267	0.457052	0.771354
6863	0.964193	0.385677	0.578516	0.540688	0.456936	0.771354
6864	0.964193	0.385677	0.578631	0.540457	0.457052	0.771354
6865	0.964193	0.385677	0.578516	0.539763	0.455895	0.771354
6866	0.964193	0.385677	0.578516	0.539647	0.456473	0.771354
6867	0.964309	0.385677	0.578516	0.538606	0.45682	0.771354
6868	0.964193	0.385677	0.578516	0.53849	0.456126	0.771354
6869	0.964193	0.385561	0.578631	0.53664	0.456126	0.771239
6870	0.964193	0.385793	0.578516	0.5393	0.456126	0.77147
6871	0.964309	0.385793	0.578516	0.536987	0.455085	0.771354
6872	0.96454	0.385793	0.578631	0.532244	0.454622	0.771586
6873	0.96454	0.385677	0.578863	0.523915	0.450805	0.771817
6874	0.964424	0.385793	0.578747	0.527964	0.450342	0.771586
6875	0.96454	0.385677	0.578747	0.529467	0.451036	0.768115
6876	0.964656	0.385793	0.578863	0.528658	0.450805	0.768115
6877	0.96454	0.385677	0.578863	0.528889	0.450342	0.768578
6878	0.96454	0.385793	0.578747	0.528311	0.450805	0.768809
6879	0.96454	0.385793	0.578863	0.528542	0.450574	0.769272
6880	0.965003	0.385793	0.579094	0.527616	0.446525	0.77066
6881	0.96454	0.385561	0.579094	0.526807	0.442245	0.771701
6882	0.96454	0.385561	0.578863	0.529583	0.444674	0.771701
6883	0.96454	0.385677	0.578863	0.529467	0.445252	0.771586
6884	0.96454	0.385561	0.578978	0.529699	0.443864	0.771701
6885	0.96454	0.385561	0.578978	0.52912	0.444558	0.771701
6886	0.96454	0.385677	0.578978	0.529236	0.445252	0.771701
6887	0.964656	0.385561	0.578978	0.529583	0.44398	0.771701
6888	0.96454	0.385561	0.578978	0.529236	0.444327	0.771701
6889	0.964656	0.385677	0.579094	0.529699	0.44479	0.771817
6890	0.964656	0.385677	0.578978	0.529699	0.444558	0.771817
6891	0.964887	0.385677	0.579094	0.529005	0.445137	0.771817
6892	0.964771	0.385793	0.579094	0.530277	0.443633	0.771817
6893	0.964887	0.385793	0.578978	0.529583	0.445368	0.771933
6894	0.964887	0.385793	0.579094	0.529814	0.444096	0.771701
6895	0.964771	0.385908	0.578978	0.530161	0.44479	0.771933
6896	0.96535	0.386024	0.579325	0.525072	0.447103	0.77228
6897	0.964887	0.385677	0.578978	0.533747	0.452077	0.771817
6898	0.964771	0.385793	0.578978	0.535945	0.451036	0.771701
6899	0.964771	0.385908	0.578978	0.535136	0.450805	0.771817
6900	0.964887	0.385793	0.579094	0.53502	0.451152	0.771701
6901	0.964887	0.385793	0.578978	0.53502	0.451152	0.771817
6902	0.964887	0.385793	0.57921	0.53502	0.450805	0.771817
6903	0.964887	0.385793	0.578978	0.533169	0.451152	0.771817
6904	0.964887	0.385908	0.57921	0.533863	0.449995	0.771817
6905	0.965003	0.385793	0.579094	0.533863	0.450458	0.771817
6906	0.964887	0.385793	0.579094	0.532822	0.450227	0.771933
6907	0.965003	0.385793	0.579094	0.533632	0.450111	0.771817
6908	0.964887	0.385793	0.579094	0.532475	0.449301	0.771817
6909	0.964887	0.385908	0.57921	0.533285	0.449995	0.771817
6910	0.965118	0.385908	0.579094	0.532359	0.449764	0.771933
