0	-nan	-nan	-nan	-nan	-nan	-nan
9036	0.966506	0.386718	0.579788	0.542076	0.446293	0.773321
9037	0.966622	0.386718	0.580135	0.546357	0.451499	0.773436
9038	0.966275	0.386718	0.579557	0.547282	0.447797	0.772974
9039	0.966044	0.386603	0.57921	0.551215	0.449995	0.772742
9040	0.965812	0.386718	0.579441	0.549827	0.447797	0.772858
9041	0.966044	0.386603	0.57921	0.551562	0.447797	0.772742
9042	0.965928	0.386718	0.579441	0.550868	0.44745	0.772974
9043	0.966044	0.386603	0.579325	0.547513	0.446409	0.772742
9044	0.966159	0.386603	0.579441	0.548092	0.447566	0.772627
9045	0.965928	0.386603	0.579325	0.547398	0.447219	0.772858
9046	0.965928	0.386603	0.579441	0.548786	0.448029	0.772858
9047	0.965928	0.386718	0.579325	0.547166	0.448144	0.772858
9048	0.966159	0.386603	0.579441	0.545547	0.446756	0.772742
9049	0.966044	0.386487	0.579441	0.547861	0.445946	0.772742
9050	0.965928	0.386718	0.579325	0.544621	0.446062	0.772742
9051	0.966044	0.386487	0.579441	0.543349	0.447682	0.772742
9052	0.965928	0.386603	0.579325	0.546241	0.44664	0.772858
9053	0.966044	0.386603	0.579557	0.545894	0.443864	0.772627
9054	0.966159	0.386718	0.579557	0.5452	0.446293	0.772742
9055	0.966275	0.386487	0.579557	0.542423	0.447335	0.773089
9056	0.966391	0.386603	0.579904	0.546241	0.446988	0.773205
9057	0.966622	0.386603	0.579904	0.545547	0.444443	0.772974
9058	0.966275	0.386718	0.579672	0.543812	0.444905	0.773205
9059	0.966622	0.386834	0.579788	0.543349	0.448144	0.773436
9060	0.966738	0.386718	0.58002	0.545778	0.44479	0.773205
9061	0.966506	0.386718	0.579788	0.543233	0.446293	0.773205
9062	0.966622	0.386718	0.579672	0.542076	0.445831	0.773436
9063	0.966506	0.386834	0.58002	0.545547	0.445137	0.773205
9064	0.966506	0.386834	0.579557	0.541961	0.447335	0.773205
9065	0.966506	0.386603	0.579904	0.542192	0.446525	0.773436
9066	0.966738	0.386834	0.579904	0.544968	0.44479	0.773205
9067	0.966622	0.386603	0.579788	0.541035	0.44745	0.773321
9068	0.966622	0.38695	0.58002	0.54358	0.445715	0.773321
9069	0.966506	0.386718	0.579672	0.543233	0.445252	0.773205
9070	0.966506	0.386718	0.579904	0.541035	0.447566	0.773552
9071	0.966738	0.386718	0.579788	0.544274	0.444905	0.773089
9072	0.966391	0.386718	0.579904	0.543118	0.446062	0.773321
9073	0.966738	0.386718	0.579904	0.542308	0.446409	0.773436
9074	0.966506	0.386718	0.579788	0.543233	0.446756	0.773089
9075	0.966506	0.386603	0.579788	0.550174	0.451962	0.773205
9076	0.966044	0.386487	0.579672	0.553644	0.460638	0.772974
9077	0.966159	0.386487	0.579557	0.553182	0.458093	0.772858
9078	0.966044	0.386603	0.579672	0.551331	0.456473	0.772858
9079	0.966275	0.386371	0.579672	0.551909	0.457861	0.772858
9080	0.965812	0.386371	0.579672	0.549133	0.454969	0.772974
9081	0.966159	0.386487	0.579441	0.547861	0.455432	0.772858
9082	0.966044	0.386487	0.579672	0.548786	0.454391	0.772858
9083	0.966044	0.386487	0.579672	0.546588	0.453581	0.772742
9084	0.965928	0.386256	0.579441	0.547745	0.453234	0.772974
9085	0.965928	0.386487	0.579557	0.544506	0.454275	0.772974
9086	0.966159	0.386487	0.579672	0.546241	0.454044	0.772627
9087	0.966044	0.386371	0.579441	0.545663	0.45173	0.772742
9088	0.965581	0.386371	0.579557	0.5452	0.451036	0.772974
9089	0.966159	0.386487	0.579672	0.543927	0.453466	0.772858
9090	0.966044	0.386371	0.579557	0.545316	0.453234	0.772511
9091	0.965697	0.386371	0.579441	0.544159	0.450342	0.772974
9092	0.966159	0.386487	0.579557	0.543118	0.451036	0.772858
9093	0.966159	0.386371	0.579788	0.544853	0.452424	0.772627
9094	0.966159	0.386487	0.579788	0.544159	0.450921	0.773321
9095	0.966506	0.386487	0.579788	0.542771	0.450921	0.773089
9096	0.966853	0.386603	0.580251	0.544506	0.450805	0.773321
9097	0.966391	0.386487	0.579904	0.543349	0.452424	0.773552
9098	0.966738	0.386718	0.580251	0.542771	0.450689	0.773552
9099	0.966738	0.386487	0.580135	0.544853	0.449648	0.773089
9100	0.966506	0.386603	0.579904	0.542539	0.453119	0.773668
9101	0.966738	0.386487	0.580251	0.542539	0.449764	0.773436
9102	0.966622	0.386603	0.58002	0.544043	0.449995	0.773321
9103	0.966622	0.386603	0.579904	0.542539	0.452077	0.773552
9104	0.966738	0.386603	0.580251	0.542771	0.447797	0.773321
9105	0.966738	0.386603	0.58002	0.543465	0.451846	0.773552
9106	0.966622	0.386487	0.580251	0.541498	0.451036	0.773436
9107	0.966622	0.386487	0.58002	0.543118	0.448029	0.773436
9108	0.966622	0.386603	0.58002	0.542886	0.451846	0.773436
9109	0.966622	0.386603	0.580251	0.542076	0.44907	0.773552
9110	0.966853	0.386718	0.580135	0.543465	0.449185	0.773321
9111	0.966622	0.386371	0.58002	0.541382	0.449185	0.773552
9112	0.966738	0.386718	0.58002	0.542192	0.450458	0.773552
9113	0.966622	0.386487	0.580135	0.543465	0.437155	0.773321
9114	0.966275	0.386371	0.579904	0.543002	0.431371	0.773089
9115	0.966159	0.386371	0.579904	0.542423	0.430214	0.772974
9116	0.966159	0.386371	0.579788	0.542308	0.430677	0.772858
9117	0.966159	0.386371	0.579672	0.542423	0.431486	0.773205
9118	0.966044	0.386256	0.58002	0.544737	0.432065	0.772858
9119	0.966275	0.386256	0.579788	0.544159	0.432875	0.772974
9120	0.965928	0.386371	0.579672	0.543233	0.430792	0.772974
9121	0.966275	0.386371	0.579788	0.542423	0.432528	0.772974
9122	0.966044	0.386371	0.579788	0.543233	0.431949	0.772974
9123	0.966275	0.386371	0.579904	0.543002	0.432528	0.772858
9124	0.966159	0.386371	0.579672	0.542655	0.43218	0.772974
9125	0.966159	0.386371	0.579904	0.543118	0.43299	0.772858
9126	0.966391	0.386487	0.579788	0.542423	0.432759	0.773089
9127	0.966275	0.386371	0.579904	0.541961	0.433222	0.772742
9128	0.966159	0.386371	0.579904	0.539994	0.432875	0.772858
9129	0.966159	0.386487	0.579788	0.544043	0.432875	0.772974
9130	0.966275	0.386487	0.579672	0.542192	0.433569	0.772858
9131	0.966391	0.386371	0.58002	0.539069	0.4338	0.772858
9132	0.966506	0.386603	0.579904	0.541614	0.432875	0.773089
9133	0.966506	0.386718	0.579788	0.542771	0.433569	0.773321
9134	0.966969	0.386718	0.580251	0.538028	0.434494	0.773321
9135	0.966738	0.386603	0.580135	0.542076	0.434147	0.773552
9136	0.966738	0.386718	0.58002	0.541382	0.434263	0.773321
9137	0.966853	0.386603	0.580135	0.538259	0.435651	0.773436
9138	0.966738	0.386718	0.580135	0.542308	0.434031	0.773552
9139	0.966853	0.386718	0.58002	0.539763	0.435651	0.773321
9140	0.966738	0.386603	0.580135	0.539994	0.436229	0.773436
9141	0.966738	0.386718	0.580135	0.542076	0.434957	0.773436
9142	0.966738	0.386603	0.58002	0.539532	0.437386	0.773321
9143	0.966738	0.386603	0.580135	0.541729	0.436461	0.773321
9144	0.966853	0.386718	0.58002	0.540457	0.435072	0.773436
9145	0.966506	0.386603	0.580135	0.541614	0.432643	0.773321
9146	0.966506	0.386487	0.579904	0.545663	0.431949	0.773205
9147	0.966275	0.386371	0.579788	0.547282	0.431718	0.773205
9148	0.966159	0.386487	0.58002	0.545084	0.431718	0.773205
9149	0.966506	0.386371	0.579904	0.546357	0.433453	0.773089
9150	0.966275	0.386487	0.579904	0.543118	0.432528	0.773205
9151	0.966506	0.386487	0.579904	0.540457	0.431833	0.772974
9152	0.966159	0.386371	0.579788	0.543118	0.433337	0.773205
9153	0.966159	0.386487	0.579904	0.543118	0.432875	0.773089
9154	0.966391	0.386371	0.579904	0.541382	0.433684	0.773205
9155	0.966275	0.386371	0.579904	0.54092	0.433569	0.772974
9156	0.966159	0.386371	0.579788	0.542886	0.433453	0.773089
9157	0.966275	0.386487	0.579788	0.53849	0.434841	0.773089
9158	0.966275	0.386371	0.579788	0.538953	0.434147	0.773089
9159	0.966159	0.386371	0.579904	0.544737	0.435188	0.773089
9160	0.966159	0.386487	0.579788	0.536292	0.434147	0.772974
9161	0.966275	0.386371	0.579788	0.538143	0.436114	0.773089
9162	0.966159	0.386371	0.579788	0.542655	0.436114	0.773089
9163	0.966391	0.386371	0.58002	0.538028	0.434841	0.773089
9164	0.966275	0.386487	0.579788	0.53849	0.436692	0.772858
9165	0.966275	0.386371	0.579788	0.538606	0.43727	0.773089
9166	0.966275	0.386487	0.579904	0.539185	0.436114	0.772974
9167	0.966391	0.386487	0.579904	0.537796	0.43727	0.772974
9168	0.966159	0.386371	0.579788	0.538143	0.438427	0.773089
9169	0.966275	0.386487	0.579788	0.53849	0.437155	0.772974
9170	0.966622	0.386603	0.579904	0.537218	0.438427	0.773089
9171	0.966506	0.386487	0.58002	0.537334	0.439006	0.773321
9172	0.966853	0.386834	0.580135	0.539416	0.438659	0.773552
9173	0.966853	0.386718	0.58002	0.536524	0.440047	0.773436
9174	0.966738	0.386834	0.579904	0.54011	0.438427	0.773668
9175	0.966969	0.386834	0.580251	0.536755	0.440162	0.773436
9176	0.966853	0.386834	0.58002	0.538953	0.4397	0.773668
9177	0.966853	0.386718	0.58002	0.536408	0.439006	0.773436
9178	0.966969	0.386834	0.58002	0.539763	0.440972	0.773668
9179	0.966853	0.386834	0.580135	0.538143	0.4397	0.773552
9180	0.966622	0.386718	0.58002	0.537449	0.440972	0.773436
9181	0.966969	0.386834	0.580135	0.541845	0.440856	0.773784
9182	0.966738	0.386718	0.579788	0.531781	0.445137	0.773436
9183	0.966391	0.386718	0.579672	0.537449	0.450689	0.773205
9184	0.966159	0.386718	0.579672	0.538606	0.450227	0.773205
9185	0.966391	0.386718	0.579672	0.537796	0.451846	0.773436
9186	0.966622	0.386718	0.579788	0.538259	0.453813	0.773205
9187	0.966391	0.386718	0.579672	0.536524	0.452193	0.773321
9188	0.966391	0.386718	0.579672	0.536061	0.450805	0.773321
9189	0.966391	0.386603	0.579788	0.537218	0.448029	0.773436
9190	0.966506	0.386718	0.579788	0.536408	0.453813	0.773089
9191	0.966391	0.386718	0.579557	0.535136	0.451615	0.773436
9192	0.966275	0.386718	0.579904	0.538953	0.448723	0.773321
9193	0.966622	0.386718	0.579788	0.534095	0.450458	0.773205
9194	0.966506	0.386718	0.579788	0.537102	0.452309	0.773205
9195	0.966506	0.386834	0.579788	0.536524	0.44907	0.773436
9196	0.966738	0.386603	0.579904	0.534673	0.449764	0.773205
9197	0.966391	0.386834	0.579672	0.537334	0.452772	0.773321
9198	0.966738	0.386718	0.579788	0.53502	0.448144	0.773205
9199	0.966506	0.386718	0.579788	0.53849	0.449995	0.773321
9200	0.966506	0.386834	0.579904	0.533169	0.45254	0.773089
9201	0.966391	0.386718	0.579672	0.538375	0.447566	0.773205
9202	0.966738	0.386834	0.579788	0.535251	0.450921	0.773321
9203	0.966506	0.386603	0.58002	0.535945	0.45173	0.773205
9204	0.966622	0.386834	0.579788	0.537218	0.448144	0.773321
9205	0.966506	0.386603	0.58002	0.537102	0.451962	0.773552
9206	0.966969	0.386834	0.579904	0.53664	0.449301	0.773205
9207	0.966506	0.386718	0.579904	0.537912	0.44988	0.773552
9208	0.966969	0.38695	0.58002	0.536755	0.451036	0.773668
9209	0.966738	0.386834	0.579788	0.537912	0.448723	0.773436
9210	0.966969	0.38695	0.58002	0.537449	0.450921	0.773668
9211	0.966969	0.386834	0.58002	0.53849	0.449648	0.773321
9212	0.966622	0.38695	0.579904	0.537796	0.449301	0.773668
9213	0.966969	0.386834	0.579904	0.537796	0.449532	0.773552
9214	0.966622	0.38695	0.579904	0.538953	0.449648	0.773552
9215	0.966969	0.386834	0.579904	0.537334	0.44988	0.773552
9216	0.966969	0.387065	0.58002	0.540341	0.449417	0.773552
9217	0.967085	0.386718	0.580135	0.537912	0.449185	0.773668
9218	0.966622	0.38695	0.579904	0.538259	0.449185	0.773552
9219	0.966506	0.386834	0.58002	0.541845	0.459828	0.773436
9220	0.966622	0.386603	0.579788	0.542655	0.468273	0.773205
9221	0.966622	0.386718	0.579904	0.543696	0.469198	0.773205
9222	0.966622	0.386603	0.579904	0.542655	0.468157	0.773321
9223	0.966391	0.386603	0.579904	0.543233	0.464918	0.773321
9224	0.966506	0.386603	0.579904	0.544737	0.46434	0.773089
9225	0.966506	0.386834	0.579904	0.545663	0.469198	0.773436
9226	0.966622	0.386603	0.579904	0.542539	0.465496	0.773205
9227	0.966622	0.386487	0.579788	0.541498	0.461563	0.772974
9228	0.966159	0.386718	0.579904	0.545431	0.464224	0.773321
9229	0.966738	0.386603	0.579904	0.538837	0.467579	0.773321
9230	0.966159	0.386371	0.579788	0.546357	0.472784	0.763372
9231	0.965928	0.386256	0.579672	0.556536	0.475213	0.769966
9232	0.965928	0.386371	0.579557	0.54867	0.471512	0.772627
9233	0.966044	0.386371	0.579557	0.554801	0.468735	0.772627
9234	0.965812	0.386371	0.579672	0.553182	0.468967	0.772627
9235	0.966159	0.386371	0.579557	0.551215	0.469429	0.772627
9236	0.966044	0.386487	0.579672	0.551562	0.469661	0.772627
9237	0.966044	0.386371	0.579672	0.551678	0.469314	0.772627
9238	0.966159	0.386371	0.579672	0.55295	0.469429	0.772627
9239	0.965928	0.386256	0.579788	0.551215	0.468504	0.772742
9240	0.966391	0.386487	0.579904	0.551331	0.468504	0.772858
9241	0.966506	0.386487	0.58002	0.551215	0.469198	0.772974
9242	0.966391	0.386487	0.579904	0.550637	0.469082	0.772858
9243	0.966506	0.386487	0.579904	0.550637	0.469545	0.773089
9244	0.966275	0.386256	0.58002	0.550521	0.468041	0.772974
9245	0.966506	0.386603	0.58002	0.551331	0.466884	0.773089
9246	0.966391	0.386371	0.579904	0.551215	0.466537	0.772858
9247	0.966275	0.386603	0.579904	0.551331	0.468388	0.772858
9248	0.966622	0.386487	0.58002	0.550174	0.468504	0.773089
9249	0.966391	0.386256	0.579904	0.549249	0.465265	0.772858
9250	0.966275	0.386603	0.579904	0.548555	0.464224	0.772742
9251	0.966391	0.386371	0.579904	0.549017	0.465959	0.771933
9252	0.966275	0.386487	0.58002	0.550058	0.466653	0.77228
9253	0.966506	0.386371	0.579904	0.552025	0.464918	0.772974
9254	0.966159	0.386371	0.579788	0.548092	0.46272	0.772742
9255	0.966506	0.386603	0.579904	0.55029	0.465728	0.772974
9256	0.965812	0.386371	0.579557	0.560932	0.470239	0.772627
9257	0.965812	0.386256	0.579557	0.560701	0.467694	0.772627
9258	0.965812	0.386256	0.579672	0.559081	0.465959	0.772627
9259	0.965928	0.38614	0.579557	0.556884	0.465034	0.772511
9260	0.965697	0.386256	0.579557	0.556189	0.462604	0.772627
9261	0.965812	0.386371	0.579441	0.554107	0.463645	0.772395
9262	0.965697	0.38614	0.579557	0.552603	0.462836	0.772627
9263	0.965812	0.386371	0.579557	0.553529	0.461563	0.772627
9264	0.965812	0.38614	0.579672	0.552141	0.460059	0.772395
9265	0.965812	0.38614	0.579325	0.551215	0.457399	0.772511
9266	0.965581	0.386371	0.579441	0.551678	0.459597	0.772511
9267	0.965812	0.386256	0.579672	0.548555	0.458787	0.772627
9268	0.965812	0.386256	0.579441	0.550521	0.458324	0.772395
9269	0.965697	0.38614	0.579441	0.550868	0.456589	0.772511
9270	0.965697	0.386371	0.579557	0.549133	0.457861	0.772627
9271	0.966044	0.386487	0.579441	0.54601	0.454854	0.772742
9272	0.966044	0.386487	0.579557	0.550058	0.455085	0.772742
9273	0.966044	0.386256	0.579788	0.550174	0.458093	0.772742
9274	0.966044	0.386487	0.579557	0.545316	0.454738	0.772974
9275	0.966159	0.386371	0.579557	0.548323	0.453813	0.772858
9276	0.966044	0.386371	0.579788	0.550405	0.45763	0.772742
9277	0.965928	0.386487	0.579672	0.54439	0.455201	0.772858
9278	0.966275	0.386487	0.579672	0.548323	0.45335	0.772858
9279	0.966159	0.386256	0.579672	0.548323	0.456242	0.772742
9280	0.966159	0.386603	0.579672	0.544159	0.453928	0.773089
9281	0.966275	0.386603	0.579788	0.548439	0.45416	0.772974
9282	0.966391	0.386718	0.579672	0.546357	0.454738	0.772974
9283	0.966391	0.386603	0.579788	0.546357	0.453697	0.773321
9284	0.966622	0.386718	0.579904	0.546704	0.455432	0.773089
9285	0.966506	0.386603	0.579904	0.545316	0.452772	0.773321
9286	0.966506	0.386603	0.58002	0.546125	0.454622	0.773321
9287	0.966853	0.386718	0.579904	0.545084	0.452424	0.773321
9288	0.966622	0.386603	0.58002	0.547398	0.452656	0.773436
9289	0.966738	0.386718	0.58002	0.548902	0.451846	0.773321
9290	0.966506	0.386603	0.579904	0.549017	0.447335	0.773436
9291	0.966391	0.386487	0.58002	0.553066	0.446409	0.773436
9292	0.966506	0.386487	0.58002	0.54867	0.446756	0.773321
9293	0.966391	0.386487	0.579904	0.547398	0.446062	0.773205
9294	0.966275	0.386487	0.579904	0.549133	0.445831	0.773552
9295	0.966622	0.386487	0.58002	0.546935	0.444096	0.773205
9296	0.966391	0.386371	0.579788	0.546125	0.445599	0.773205
9297	0.966159	0.386487	0.58002	0.548323	0.445831	0.773321
9298	0.966622	0.386371	0.579904	0.546125	0.44398	0.773321
9299	0.966159	0.386603	0.579788	0.546935	0.444327	0.773436
9300	0.966506	0.386487	0.58002	0.548208	0.446178	0.773205
9301	0.966506	0.386371	0.580135	0.544506	0.444674	0.772974
9302	0.966159	0.386487	0.579904	0.545316	0.444211	0.773552
9303	0.966738	0.386487	0.580135	0.547513	0.445484	0.773436
9304	0.966622	0.386718	0.579672	0.544737	0.444211	0.773205
9305	0.966622	0.386603	0.580135	0.544968	0.444905	0.773321
9306	0.966853	0.386603	0.580135	0.544159	0.444327	0.773321
9307	0.966622	0.386718	0.58002	0.545663	0.445252	0.773552
9308	0.966853	0.386603	0.580251	0.544043	0.445946	0.773321
9309	0.966738	0.386603	0.58002	0.543233	0.444327	0.773321
9310	0.966622	0.386603	0.580135	0.545316	0.445831	0.773552
9311	0.966969	0.386718	0.580135	0.542076	0.444096	0.773321
9312	0.966738	0.386603	0.580135	0.543233	0.445831	0.773436
9313	0.966738	0.386487	0.580251	0.542886	0.446872	0.773321
9314	0.966738	0.386718	0.58002	0.54439	0.444558	0.773436
9315	0.966969	0.386718	0.580251	0.543118	0.44826	0.773436
9316	0.966853	0.386371	0.580367	0.541614	0.446062	0.773436
9317	0.966853	0.386718	0.580251	0.544043	0.446293	0.773668
9318	0.966969	0.386718	0.580251	0.541614	0.447682	0.773552
9319	0.966853	0.386487	0.580367	0.544968	0.44664	0.773436
9320	0.966622	0.386371	0.580251	0.534326	0.442129	0.773436
9321	0.966391	0.386371	0.580135	0.528658	0.441666	0.773089
9322	0.966506	0.386371	0.580135	0.531318	0.441204	0.773321
9323	0.966506	0.386371	0.580251	0.532359	0.442476	0.773089
9324	0.966506	0.386256	0.579904	0.532128	0.44317	0.772974
9325	0.966275	0.386256	0.580135	0.531665	0.442707	0.773205
9326	0.966391	0.386371	0.58002	0.528889	0.442707	0.773089
9327	0.966391	0.386371	0.580251	0.532938	0.441204	0.773205
9328	0.966506	0.386256	0.580135	0.533632	0.44317	0.773089
9329	0.966391	0.386371	0.58002	0.531897	0.442939	0.772974
9330	0.966275	0.386256	0.58002	0.53074	0.443054	0.773089
9331	0.966275	0.386256	0.58002	0.531087	0.440625	0.773089
9332	0.966506	0.386371	0.580135	0.532822	0.442245	0.773205
9333	0.966506	0.386371	0.58002	0.531434	0.442707	0.773089
9334	0.966391	0.386256	0.58002	0.531897	0.443401	0.772974
9335	0.966275	0.386487	0.58002	0.533053	0.440509	0.773089
9336	0.966506	0.386256	0.580135	0.529352	0.444096	0.773205
9337	0.966391	0.386487	0.58002	0.530971	0.441551	0.773089
9338	0.966275	0.386256	0.58002	0.535483	0.441551	0.772974
9339	0.966622	0.386603	0.58002	0.530624	0.44317	0.773321
9340	0.966622	0.386487	0.58002	0.528542	0.44317	0.772974
9341	0.966159	0.386371	0.58002	0.536061	0.441435	0.772858
9342	0.966622	0.386603	0.58002	0.534673	0.443864	0.773321
9343	0.966391	0.386256	0.579788	0.529467	0.444905	0.772742
9344	0.966159	0.386603	0.579788	0.530161	0.445021	0.772974
9345	0.966275	0.386487	0.579788	0.533053	0.443517	0.773089
9346	0.966391	0.386487	0.579904	0.530508	0.443633	0.773089
9347	0.966275	0.386487	0.579788	0.529005	0.443633	0.773089
9348	0.966275	0.386603	0.579672	0.531087	0.444905	0.772974
9349	0.966275	0.386371	0.579904	0.532822	0.443517	0.773205
9350	0.966391	0.386487	0.579788	0.528426	0.444327	0.772974
9351	0.966275	0.386603	0.579904	0.530277	0.443748	0.772974
9352	0.966275	0.386371	0.579788	0.533169	0.442823	0.773205
9353	0.966391	0.386603	0.579788	0.530624	0.445252	0.773089
9354	0.966391	0.386603	0.579788	0.530393	0.443401	0.773089
9355	0.966275	0.386487	0.579788	0.532706	0.442245	0.772974
9356	0.966275	0.386487	0.579788	0.532822	0.444443	0.773205
9357	0.966391	0.386603	0.579788	0.531087	0.444674	0.773089
9358	0.966275	0.386487	0.579788	0.534442	0.442707	0.773089
9359	0.966391	0.386603	0.579788	0.533053	0.442823	0.773205
9360	0.966391	0.386487	0.579788	0.531665	0.443401	0.773089
9361	0.966275	0.386487	0.58002	0.536292	0.443633	0.773089
9362	0.966391	0.386603	0.579788	0.532591	0.442939	0.773205
9363	0.966506	0.386371	0.579788	0.533632	0.443517	0.773321
9364	0.966506	0.386718	0.579904	0.536408	0.443748	0.772974
9365	0.966391	0.386487	0.579904	0.532938	0.443748	0.773205
9366	0.966391	0.386603	0.579904	0.537449	0.443286	0.773321
9367	0.966391	0.386487	0.579904	0.534673	0.444211	0.773205
9368	0.966506	0.386603	0.579788	0.535598	0.443286	0.773205
9369	0.966391	0.386603	0.579904	0.536524	0.44398	0.773205
9370	0.966506	0.386603	0.579788	0.53583	0.445831	0.773205
9371	0.966506	0.386718	0.579788	0.536524	0.442939	0.773205
9372	0.966391	0.386603	0.579904	0.536061	0.444558	0.773089
9373	0.966506	0.386603	0.579904	0.537102	0.443054	0.773205
9374	0.966622	0.386487	0.579904	0.53664	0.445252	0.773205
9375	0.966275	0.386718	0.579672	0.539647	0.444443	0.773089
9376	0.966275	0.386718	0.579788	0.52403	0.444674	0.773321
9377	0.966159	0.386371	0.579672	0.52565	0.451615	0.772858
9378	0.966275	0.386487	0.579788	0.52484	0.450574	0.772974
9379	0.966391	0.386603	0.579672	0.52646	0.450574	0.773089
9380	0.966275	0.386487	0.579788	0.525419	0.451268	0.773205
9381	0.966391	0.386718	0.579788	0.524956	0.451152	0.773321
